created_at,text,author_id,username
2022-12-13 01:12:58,Rさん凄すぎ  #cnann,1263088852777832449,rice_luck_1242
2022-12-13 01:12:57,Rさん天才的だなぁ。  #cnann,1582355847119663104,LSLTCN
2022-12-13 01:12:57,Rさん…松永さん…ちょっとナニ言ってるかわかんない　#cnann,451722682,ka_R3
2022-12-13 01:12:56,Rさんもこじつけ上手 松「そりゃ優勝するわこの人」 #cnann,1593014168176644096,may_cn_new
2022-12-13 01:12:56,Ｒさんの頭の回転よ、ほぼラップ   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:12:56,Rさんうんま！ #cnann,544100553,ppp_22
2022-12-13 01:12:55,松永さん理由が全部東海道新幹線🤣🚅💨wwwwwww #cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:12:53,静岡ばっかりw  #cnann,1241672325256204288,ht_sixtones
2022-12-13 01:12:52,こいつの1年の思い出東海道新幹線だけやんｗｗｗｗｗ #cnann,1013579771123417088,CHIEMI_GANG
2022-12-13 01:12:52,Rさん特技に追加で！  #cnann,850027501325701120,runan92
2022-12-13 01:12:51,東海道新幹線からじゃないとダメなの？笑 #cnann,1580505625695768576,beefchicken0613
2022-12-13 01:12:51,東海道新幹線ver.2 #cnann,1330828004931485696,nikuganwaegui
2022-12-13 01:12:50,Rさん、話の肉付け方が凄すぎる  #cnann,1355846735608774658,muchi_kimuchi
2022-12-13 01:12:47,Rさんのフォロー能力すごすぎる #cnann,1426168488394035200,simarisu343_cn
2022-12-13 01:12:47,こじつけ感www  #cnann,1324915310,spbg_ann
2022-12-13 01:12:46,東海道新幹線から逃れられない松永さん #cnann,1519975546356043776,oruca_shaci
2022-12-13 01:12:46,「茶」 東海道新幹線(笑)  #cnann,886512728604422144,takarhythm3
2022-12-13 01:12:46,面接練習してるのか？？？？🤔  #cnann,1308597925879058432,suzu_K_Voice
2022-12-13 01:12:45,なんかゲームがはじまった🤣 #cnann,1446600031390162944,_oyu6v6
2022-12-13 01:12:43,こじつけの才能。 #cnann,1472213843996999684,yuka0193sub
2022-12-13 01:12:43,松永さん東海道新幹線大好きじゃん #cnann,1218002028112203776,ug_u_u_gu
2022-12-13 01:12:43,Rさん上手すぎるし、松永さんは下手すぎるw #cnann,1108763394,sce003
2022-12-13 01:12:42,Rさん凄すぎひん？ 本当に教祖様誕生しそう  松永さんは教徒でいよ笑  #cnann,1497939601817628674,kinopiko_pi
2022-12-13 01:12:39,また東海道新幹線w  #cnann,1241672325256204288,ht_sixtones
2022-12-13 01:12:39,松永「あのー、東海道新幹線が」#cnann,499712103,chisato_sayuki
2022-12-13 01:12:37,東海道新幹線しか記憶にないのか笑 #cnann,1479384505463230469,YuCaLiKa_0w0_
2022-12-13 01:12:37,Rさんすごいな😂  #cnann,1217096008481398784,kyoco_gnu
2022-12-13 01:12:37,#cnann  Rさん、さすが！ 何でもいける😁,859760623340486656,jyarinko_rinrin
2022-12-13 01:12:36,漢字一文字フリースタイルバトルだ #cnann,1374271619078582279,audrey1cn1kg
2022-12-13 01:12:36,今年は東海道線新幹線をたくさん乗って、山いっぱい見ました(小学生の作文感笑)#cnann,1523298559612780544,cnaaa2310
2022-12-13 01:12:35,出身地ディスられてる…？ お茶煮出したらアカンよ  #cnann,1433113323382312962,kth_itsu_ki
2022-12-13 01:12:32,松永さんの浅いやつも好きだよ笑  #cnann,3005121390,Yoshideux
2022-12-13 01:12:31,菅田ぴちすげぇ #cnann,1509547571873980419,ArthurNN551242
2022-12-13 01:12:30,こじつけはRさんの右に出る者居ないだろ多分。完全にMCバトルのスキルだろうがよ。   #cnann,1412286706691182600,shuuichi_oasis
2022-12-13 01:12:28,さすがRさん！  #cnann,1129447046,ak_maze
2022-12-13 01:12:27,今年、新幹線の思い出しか無いのかw #cnann,1051045153375313920,6jghws2hNV64cDj
2022-12-13 01:12:26,松永さんの喋り方が小学生の夏休みの作文みたいでかわいい///  #cnann,3500107698,10makaron
2022-12-13 01:12:26,Rさん凄い(笑)  #cnann,886512728604422144,takarhythm3
2022-12-13 01:12:25,さすがフリースタイル王 #cnann,923333352,crea_ina
2022-12-13 01:12:24,#cnann #菅田将暉ANN,1007301147386769408,d0w_ror
2022-12-13 01:12:23,Rさん面接強いんだろうな #cnann,1271681695998074880,_kise_rru
2022-12-13 01:12:23,2問目！ 「茶」！#cnann,499712103,chisato_sayuki
2022-12-13 01:12:22,インタビューというより面接感ある🤔  #cnann,1308597925879058432,suzu_K_Voice
2022-12-13 01:12:20,静岡ばっかりww #cnann,975258937229377536,NewAraNogi
2022-12-13 01:12:18,富士山見えたなって思い出がありまして  薄っwww #cnann,927181374,dragonlibraF
2022-12-13 01:12:18,まじで菅田さんと全く同じゲームしてるやん笑 #cnann,1356289288023904257,sushivow
2022-12-13 01:12:16,松永さん真正面から向き合いすぎるんだろうな〜 #cnann,981893848807780353,CMa738
2022-12-13 01:12:16,例えが「山」松永さんのこじつけも頑張った！ それ以上を出してくるRさん！！凄い能力！！  #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:12:15,フリースタイル今年の漢字スタイル爆誕wwwwww #cnann,983896200767131648,kotsumitsu_do
2022-12-13 01:12:14,もはや漢字じゃないサマー 漢字に弱いから単語に振り替えたRさん😏 こじつけというか、説得力さすがやわぁ エピソードと感情を組み込む！なる😲  #cnann,1306174514,kouhei50kai
2022-12-13 01:12:14,Rさん相変わらず語彙力が凄いなぁ #cnann,1218002028112203776,ug_u_u_gu
2022-12-13 01:12:12,Rさんうますぎない？？？#cnann,499712103,chisato_sayuki
2022-12-13 01:12:10,菅田さんと聖徳太子今年の漢字スタイルしてほしい #cnann #菅田将暉ANN,1172502397022695427,yoruno_yuyu
2022-12-13 01:12:09,Rさん模範回答 #cnann,3005121390,Yoshideux
2022-12-13 01:12:09,#cnann,1249052250380496897,OhMyTaroH
2022-12-13 01:12:08,今年の英語って何？😅 でも、それで答えられるさすが菅田くん😀また、ゲストに来て欲しいな😀 #cnann,3319921063,1017Kumiko
2022-12-13 01:12:07,東海道新幹線縛りなのw #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:12:07,今年の英単語は？ Summer 制作したアルバムの中から二曲を夏フェスでやった時に確かな感触を得たから  #cnann,1573259735444623360,kororinomusuii
2022-12-13 01:12:06,東海道新幹線から窓見る話ばっかり笑 #cnann,1481240287586717699,naninune_noko
2022-12-13 01:12:06,松永さん、東海道新幹線とお茶と窓大好きかww(*ﾟ∀ﾟ) #cnann,2998266864,yuuuuuiiiii000
2022-12-13 01:12:05,Rさん天才！  #cnann,1241672325256204288,ht_sixtones
2022-12-13 01:12:04,Rさんこじつけ天才じゃん #cnann,274970693,satokan8
2022-12-13 01:12:02,新幹線の話しかないw #cnann,1051045153375313920,6jghws2hNV64cDj
2022-12-13 01:11:59,すげえええええぇ #cnann,1397933484195258373,Umi__O_O__Umi2
2022-12-13 01:11:59,松永さん全然賢じゃないな笑笑  #cnann,894489367477080064,Nyma01075138
2022-12-13 01:11:58,静岡横に長いから､､､ #cnann,212468615,komagomepipexto
2022-12-13 01:11:57,「山」 よく乗る東海道新幹線 富士山がよく見えたな  #cnann,886512728604422144,takarhythm3
2022-12-13 01:11:54,東海道新幹線好きね笑  #cnann,1263088852777832449,rice_luck_1242
2022-12-13 01:11:54,Rさんも漢字も英単語もこじつけイケるぢゃん　＃cnann,113793391,4dou3
2022-12-13 01:11:54,「山」 山なんですよね、あのー、よく乗るのが東海道新幹線、窓見ると山が、富士山が見えたなって思い出がありました！ #cnann,4328004630,ponume_ri
2022-12-13 01:11:52,松永チャレンジ:山 東海道新幹線よく乗るんです。富士山よく観たなー。#cnann,499712103,chisato_sayuki
2022-12-13 01:11:48,Rくん、天才やわ。 #cnann,1194538785154854912,tink_eb1216
2022-12-13 01:11:47,なんか薄いよ…😂  #cnann,1246205588,MstkMk5
2022-12-13 01:11:47,#cnann,964807418751287296,edaoniradio
2022-12-13 01:11:45,突然のsummer #cnann,1364542003380244483,Cairi0
2022-12-13 01:11:44,東海道新幹線🤣🤣🤣🤣   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:11:43,また菅田将暉の今年の漢字なんでもいけるやつ聞きたいな  #cnann,1391046766250762241,T40064871
2022-12-13 01:11:42,やっぱ松永さんの聞くとRさん上手かった笑 #cnann,1374271619078582279,audrey1cn1kg
2022-12-13 01:11:42,Rさんの答え方が数学の定理の説明みたいでめっちゃ丁寧だったww  #cnann,3500107698,10makaron
2022-12-13 01:11:38,#cnann,1472221818237104128,100_serendip
2022-12-13 01:11:35,あーるさんのこじつけ能力の天才ぶりすごい #cnann,503222847,iduka_
2022-12-13 01:11:31,Rさん流石👏🏻✨✨✨ summerからの流れ、完璧！！ #cnann,898906105127985152,chammmyu
2022-12-13 01:11:30,Rさんの添削すごい◎  #cnann,850027501325701120,runan92
2022-12-13 01:11:29,月曜1部の引き継ぎ「紳士たれ」から8ヶ月の時を経て、特技「今年の漢字」が引き継がれ始めた #cnann,1031387015898492929,petitnim
2022-12-13 01:11:27,なんか卒論の想定質問対策を思い出してシンドくなってきた…  #cnann,1393894548615557123,VSOP346
2022-12-13 01:11:21,Rさんもいけてる #cnann,1455564307,ek_tac_
2022-12-13 01:11:20,#cnann,107678509,doridoriDolly
2022-12-13 01:11:18,山…ガンバレ、松永さん‼️#cnann,1642200355,008224
2022-12-13 01:11:15,#cnann,1424171790704648202,nekoyanagiannex
2022-12-13 01:11:15,すごいなRさん #cnann,128986097,kinoko80
2022-12-13 01:11:15,山 東海道新幹線によく乗る 富士山が見えたなという思い出  音楽という山を登っている途中  #cnann,227730601,aguafiestas0070
2022-12-13 01:11:13,Rさん繋げるの上手すぎるって…笑笑 #cnann,1384082083178442755,simaryo_sakura
2022-12-13 01:11:12,なら「頂」では？w #cnann,1433113323382312962,kth_itsu_ki
2022-12-13 01:11:11,今年の英語！ やってた！確かにやってた！ 菅田さんの特技、懐かしいなー ベスト3言うのとかも懐かしいなー #cnann,1105450050778349568,hollyIbuki221
2022-12-13 01:11:11,Rさん模範解答:夏　も良かった！　#cnann,499712103,chisato_sayuki
2022-12-13 01:11:10,Rさんのこじつけ力 #cnann,1251867662474334208,vbs_babycar
2022-12-13 01:11:08,いくつか用意しておくといいのかも #cnann,1351414812845084673,kawa_no_ydm
2022-12-13 01:11:06,富士山が見えた思い出 修学旅行かな？ #cnann,1519975546356043776,oruca_shaci
2022-12-13 01:11:06,あれから2年。その芸はちゃんと継承されてます。 #菅田将暉ANN #cnann https://t.co/9lzDUDxNyE,105705114,mitt0chan
2022-12-13 01:11:05,山 🟰 新幹線から沢山見た  邦さん……🤣🤣🤣   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:11:05,今年の英単語 「summer」  #cnann,1241672325256204288,ht_sixtones
2022-12-13 01:11:02,漢字ドリルではばか #cnann,1573259735444623360,kororinomusuii
2022-12-13 01:11:00,Rさん「summer」凄い！！！ さすがだな～！！！出てきますね！！！  #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:10:58,がんばれ松永さん！もうちょい頑張ってこじつけていこ！！Rさん見倣って！！！╭( ･ㅂ･)و #cnann,2998266864,yuuuuuiiiii000
2022-12-13 01:10:58,summer！summer！ #cnann,1370659455075901444,ERIcn0000
2022-12-13 01:10:57,英単語もいけるww  #cnann,1391046766250762241,T40064871
2022-12-13 01:10:57,まじでもうすぐ番組終了から1年だし菅田将暉ANN特番期待しちゃう時期に差しかかるなぁ #cnann,2254837891,mut_0852
2022-12-13 01:10:57,Rさんこじつけ上手いでしょう  #cnann,3021418429,shiro_mb_tube
2022-12-13 01:10:54,今年の英単語w ＃cnann,113793391,4dou3
2022-12-13 01:10:52,菅田くんの漢字のやつ懐かしい〜 #cnann,1046695027848634368,inysmi
2022-12-13 01:10:51,すげえRさん #cnann,923333352,crea_ina
2022-12-13 01:10:51,今年の英単語？？ 今年の〇〇に理由つけるのRさん絶対得意だよね  #cnann,3005121390,Yoshideux
2022-12-13 01:10:42,#cnann  俺ら何した？ ツアーした🤗  もうちょい下さい🤩,859760623340486656,jyarinko_rinrin
2022-12-13 01:10:40,何かゲームが始まったw #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:10:39,あー、本当に懐かしいなあ私のラジオ人生、お芝居大好き人生は菅田さんのANNから始まったんだ😭😭😭 #cnann #菅田将暉ANN,1565698583399374851,pachax2_banana
2022-12-13 01:10:39,菅田のこじつけ能力高い！と思っていたけど漢字は出来ない。だけど英語はできる。謎！#cnann,499712103,chisato_sayuki
2022-12-13 01:10:38,もぉ、次のSPWは菅田さん呼ぼうよ🤣w。 #cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:10:34,Rさん、カシコ👏👏👏#cnann,1642200355,008224
2022-12-13 01:10:33,Rさん賢だ!!!!!!  #cnann,894489367477080064,Nyma01075138
2022-12-13 01:10:32,菅田くんの話嬉しすぎる🤦‍♀️ #cnann,981893848807780353,CMa738
2022-12-13 01:10:32,いやでもかしこやで、あの高校は #cnann,118861736,kinokomania
2022-12-13 01:10:32,今年の英単語www  #cnann,3500107698,10makaron
2022-12-13 01:10:30,#cnann,1352746513848393728,b_u8s
2022-12-13 01:10:26,菅田さんの特技、凄いなぁ　 #cnann,1255782570047836160,roca_0406
2022-12-13 01:10:22,「英語もいける」　#cnann,766300083893731328,neco_sukiiii8
2022-12-13 01:10:19,#菅田将暉ANN #cnann 菅田さんの特殊能力,1573259735444623360,kororinomusuii
2022-12-13 01:10:18,国王、真面目に今年の漢字考えてください #cnann,1384082083178442755,simaryo_sakura
2022-12-13 01:10:17,菅田さん特技懐かしい #cnann,1594283397144510465,iij_cl
2022-12-13 01:10:15,#cnann,236907861,yuukifu0107
2022-12-13 01:10:15,#cnann,1233009871013867521,fqCozIXlEXlqNcG
2022-12-13 01:10:13,山 ？   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:10:12,#cnann,1238890257812082689,Chinshaeeel
2022-12-13 01:10:07,それでいいんだw #cnann,1433113323382312962,kth_itsu_ki
2022-12-13 01:10:05,#cnann,1118454794,amakusa463
2022-12-13 01:10:05,勉強できないかしこ #cnann,1375709868414279681,nuts900823
2022-12-13 01:10:02,懐かしいww確かに菅田将暉もやってたww今年の漢字w #cnann  #菅田将暉ANN,143599561,hjkt_msmn
2022-12-13 01:10:01,漢字で一言やんけ  #cnann,1085796335922569216,kotikawayo_nero
2022-12-13 01:10:01,さすがしゅだぴち #cnann,1397933484195258373,Umi__O_O__Umi2
2022-12-13 01:10:00,#cnann,1113452756533075974,kanamesan_00
2022-12-13 01:10:00,あら、ツアーファイナルの話してくれたのかなこれは……そういうことにしよ😌(埼やら玉や ら) #cnann,1460119831139987457,mega_8ki8ki
2022-12-13 01:09:57,今年の英単語ｗ  #cnann,1140189527589322752,k430_map
2022-12-13 01:09:55,あったなーその能力ww  #cnann,815419314819907585,thecoolhk3
2022-12-13 01:09:55,今年の英語 今年の英単語でもいける菅田将暉 #cnann,4328004630,ponume_ri
2022-12-13 01:09:53,しゅだぴち漢字説明くん懐かし #cnann,1349751166033301505,nomimono_limit
2022-12-13 01:09:51,菅田将暉の今年の漢字懐かしい……… #cnann,1565365304506478592,dont_live_donai
2022-12-13 01:09:51,#cnann,795460218209509376,nice4431midi
2022-12-13 01:09:51,今年の英単語😂 #cnann,1351414812845084673,kawa_no_ydm
2022-12-13 01:09:47,Summer の理由  (ﾟ∀ﾟlll)oＯ〇(スゲェ…）😂😂😂   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:09:45,菅田将暉 来てくれねぇかなぁ #cnann https://t.co/Ii7Bzgxgnz,1004966782547836928,Jr_TAKOYAKI
2022-12-13 01:09:43,2人とも色んな意味でバカでかいニュースあったし、アルバムの新鮮さは過去1 #cnann,1397933484195258373,Umi__O_O__Umi2
2022-12-13 01:09:43,菅田将暉の特技「今年の漢字」  福田メモ（漢字は出てこない） R「漢字は？聞かれても漢字は出てこないんや」 松「バカだ、ああ、バカなんだ」 #cnann,1031387015898492929,petitnim
2022-12-13 01:09:43,菅田さんの懐かしww #cnann,1356289288023904257,sushivow
2022-12-13 01:09:42,菅田将暉、すごい✨ #cnann,1370659455075901444,ERIcn0000
2022-12-13 01:09:39,「埼」     or  「玉」←ずっとじゃね？😂 #cnann,927181374,dragonlibraF
2022-12-13 01:09:39,菅田さんのやつ懐かしい #cnann,1593014168176644096,may_cn_new
2022-12-13 01:09:38,菅田さんのこの流れ懐かしいなぁw #cnann,1263984872076374016,GYIPBAM1TUuxqwW
2022-12-13 01:09:35,できるじゃんR  #cnann,227730601,aguafiestas0070
2022-12-13 01:09:33,バカだww  #cnann,1391046766250762241,T40064871
2022-12-13 01:09:30,菅田さんの特技だったのか！ 「バカだ」松　おーい！！！(笑)  #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:09:29,菅田さんの特技懐かしいなww #cnann,1108763394,sce003
2022-12-13 01:09:28,菅田さんの特技あったなぁ、何でも理由つけられるやつ #cnann #菅田将暉ANN,213186806,my1000_nessy
2022-12-13 01:09:27,松「バカだ」  #cnann,886512728604422144,takarhythm3
2022-12-13 01:09:26,しゅだぴの特殊能力懐かしい！ #cnann,118861736,kinokomania
2022-12-13 01:09:26,そんなしっかりやってないよ  #cnann,1513509301444579328,nikuni_oyogu
2022-12-13 01:09:25,「ぜんぶに理由をこじつけれる」　#cnann,766300083893731328,neco_sukiiii8
2022-12-13 01:09:23,松　俺らって今年何してた？ 漢字のために振り返る さいたまスーパーアリーナやった  「埼」Ｒさんはどんどん言葉が出てくる 菅田将暉も同じ才能あり、英語でもイケル #cnann,1267591427397021696,KzmYuyu
2022-12-13 01:09:23,こじつけ能力草 #cnann,1330009497062887424,mdjp_tmdp
2022-12-13 01:09:23,何を言われてもその理由を言える特技を持つ菅田将暉  #cnann,227730601,aguafiestas0070
2022-12-13 01:09:21,それ結構フリースタイルに必要な能力よね 菅田いけるんか  #CNANN,2489746920,9Yozakura
2022-12-13 01:09:16,#cnann,938749592610340864,icemanjupanda
2022-12-13 01:09:16,めっちゃ思ったwww 菅田将暉ANNトーク思い出した😂  #cnann,2254837891,mut_0852
2022-12-13 01:09:15,菅田将暉はなんでもこじつけれる #cnann,923333352,crea_ina
2022-12-13 01:09:11,菅田くんの特殊能力www #cnann,711202253558779904,NeonMion_480129
2022-12-13 01:09:11,菅田さんの特技懐かしいwww #cnann,1275592262559260677,k292929292
2022-12-13 01:09:11,今年の英単語w #cnann,4894181054,ayumi_mcrn
2022-12-13 01:09:10,確かに凄かったけど   #cnann,825342518162100225,maty3216
2022-12-13 01:09:08,#今年の漢字 は『韻』 #cnann,1503570323135873025,yellow_magic128
2022-12-13 01:09:08,菅田くん、凄いな😀 #cnann,3319921063,1017Kumiko
2022-12-13 01:09:06,#菅田将暉ANN では漢字無双だった菅田くん creepyというか松永さんが、、🤣  #cnann,1306174514,kouhei50kai
2022-12-13 01:09:05,まって！やってたなー！菅田さん！！なつかしいー！！って声出た😭😭😭😭あああ恋しい😭😭😭 #菅田将暉ANN #cnann,1565698583399374851,pachax2_banana
2022-12-13 01:09:05,菅田さんがやってたなー 特技、今年の漢字！ #cnann,1105450050778349568,hollyIbuki221
2022-12-13 01:09:02,今年の英単語😂   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:09:01,菅田さんは全てに理由を言える特技  #cnann,886512728604422144,takarhythm3
2022-12-13 01:09:01,菅田さんの今年の漢字の流れ懐かしい笑 #cnann,727892583771344897,g_atsuhiko
2022-12-13 01:09:00,菅田さんの今年の漢字芸懐かしいwwwwwwww #菅田将暉ANN #cnann,1172502397022695427,yoruno_yuyu
2022-12-13 01:08:58,武道館とたまアリを同年しかも2ヶ月連続って相当だと思うんだけど #cnann,815129159471022080,20170101NEO_TK
2022-12-13 01:08:58,「玉」でいいじゃん そうだね 不気味な金玉だしな… #cnann,520281628,mamimumemo_om
2022-12-13 01:08:56,Ｒさんの閃きスルスル出てすごい #cnann,1479818726967234561,mamegashigashi
2022-12-13 01:08:55,菅田さんのやつ懐かしいな  #cnann,1534604582864953344,Gajurush_0727
2022-12-13 01:08:55,そういえば菅田くん、そんな能力あったな 懐かしい  #cnann,3163803439,nao0907Alice
2022-12-13 01:08:54,「今福田さんから教えてもらった、菅田将暉は今年の漢字なに言われても理由つけれんねんて」 #cnann,4328004630,ponume_ri
2022-12-13 01:08:52,だぴちすごいなぁ アンミカさんみたいだなぁ  #cnann,1246205588,MstkMk5
2022-12-13 01:08:52,今年の英単語笑  #cnann,1423237722634739715,yokaze_veranda
2022-12-13 01:08:51,いやいや、菅田さんのそんな大したもんじゃないよ笑笑   #cnann,825342518162100225,maty3216
2022-12-13 01:08:51,なつかしいww #cnann,1330828004931485696,nikuganwaegui
2022-12-13 01:08:48,なんだその菅田の能力wwwww  #cnann,2403945085,TaisohRadio
2022-12-13 01:08:46,菅田さんの特技なにそれ笑  #cnann,3005121390,Yoshideux
2022-12-13 01:08:45,菅田さんのラジオでやってたね〜 懐かしいなぁ  #cnann,1218002028112203776,ug_u_u_gu
2022-12-13 01:08:43,確かに、たまアリは今年の集大成感あったよな、、、🥺 #cnann,455256978,rieeeco_1016
2022-12-13 01:08:42,確かそんなのあったな #cnann,1504009445231464450,koodoriyeah
2022-12-13 01:08:42,引き継ぐの?  #cnann,1513509301444579328,nikuni_oyogu
2022-12-13 01:08:37,#cnann #菅田将暉ANN,1330009497062887424,mdjp_tmdp
2022-12-13 01:08:35,また菅田さんの話題😊💖💕✨大好きなのね😆💖💕✨ #cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:08:33,今年の漢字「漢」、または「埼」か「玉」 #cnann,213186806,my1000_nessy
2022-12-13 01:08:29,「埼玉の『埼』……『玉』でもいいよ」　#cnann,766300083893731328,neco_sukiiii8
2022-12-13 01:08:28,Rさんの模範解答「埼」の答えがラジオスタッフからオッケーが出る #cnann,499712103,chisato_sayuki
2022-12-13 01:08:27,この今年の漢字大喜利菅田将暉がいっちゃん上手いんだよな  #cnann,1391046766250762241,T40064871
2022-12-13 01:08:26,逆菅田 #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:08:24,懐かしい、あったなあーそのノリ笑  #cnann,1355846735608774658,muchi_kimuchi
2022-12-13 01:08:24,埼玉の埼か玉。笑 #cnann,2561573924,neuf__neuf
2022-12-13 01:08:22,多分どの漢字にしてもRさんが理由を後付けしてくれると思います笑  #cnann,1497939601817628674,kinopiko_pi
2022-12-13 01:08:21,漢 いわゆるR指定  #cnann,1085796335922569216,kotikawayo_nero
2022-12-13 01:08:20,出た菅田さんの謎の特技😂 #cnann,1073357628301033477,shiwori_desu
2022-12-13 01:08:19,「埼」 「玉」でもいいw #cnann,1105450050778349568,hollyIbuki221
2022-12-13 01:08:15,菅田将暉の特技は、どの漢字を言われても全部に理由が言える by福田さん #cnann,4894181054,ayumi_mcrn
2022-12-13 01:08:14,出た！菅田将暉の特技「今年の漢字」 #cnann,1031387015898492929,petitnim
2022-12-13 01:08:13,菅田さん無敵だなー #cnann,876737719317127168,marvel_0733
2022-12-13 01:08:10,埼玉の「埼」「玉」さすがRさん上手く言葉でフォロー！  #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:08:06,懐かしっ #cnann,1244989607499845634,aluminium_can_
2022-12-13 01:08:04,自分には「戦」じゃなくて伐採の「伐」にしか見えなかった。 #cnann https://t.co/YuUITKNikD,1559501260935426048,Jn6Jv
2022-12-13 01:08:02,Rさんは、埼玉の埼！ ありがとうございます😀 #cnann,3319921063,1017Kumiko
2022-12-13 01:08:00,菅田将暉凄いな。流石だな( 'ω') #cnann,2998266864,yuuuuuiiiii000
2022-12-13 01:08:00,菅田さん、この時期にしてたなぁ なつかしい  #cnann,1513509301444579328,nikuni_oyogu
2022-12-13 01:07:58,懐かしすぎてエモエモ  #cnann,1312678679948914688,suntiger_mmmt70
2022-12-13 01:07:57,#cnann,1477086478669070339,YuriNya23466711
2022-12-13 01:07:56,俺らって今年なにした？ #cnann,1523298559612780544,cnaaa2310
2022-12-13 01:07:55,でもいいってなんだよw  #CNANN,2489746920,9Yozakura
2022-12-13 01:07:55,俺らって今年何した？ ツアーした #cnann,1479818726967234561,mamegashigashi
2022-12-13 01:07:55,｢埼｣ ｢玉｣ #cnann,3269795090,rina_milk05
2022-12-13 01:07:54,埼玉の埼 玉でもいい  #cnann,886512728604422144,takarhythm3
2022-12-13 01:07:54,今年の漢字 「…か、漢字の“漢”」 #cnann,1006929767717720065,babyyukky
2022-12-13 01:07:51,全部に理由付けれる   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:07:50,リスナーが漢字送って、松永さんとRさんが理由をこじつけるコーナーやりたい。  #cnann,1582355847119663104,LSLTCN
2022-12-13 01:07:47,玉は大正解なのよ #cnann,983896200767131648,kotsumitsu_do
2022-12-13 01:07:47,俺ら今年何してたっけ？w #cnann,733085498097303554,Rico_Rinco_san
2022-12-13 01:07:45,埼か玉ｗ #cnann,923333352,crea_ina
2022-12-13 01:07:42,うわぁ！！懐かしいそれ！！  #cnann,809747706658684928,ototoi_no_2kago
2022-12-13 01:07:42,俺たち今年何した？ ツアーした さいたまスーパーアリーナで…埼玉の埼！玉でもいい #cnann,4328004630,ponume_ri
2022-12-13 01:07:39,今年の漢字『漢(おとこ)』www   #cnann,2561573924,neuf__neuf
2022-12-13 01:07:37,埼玉の「埼」or「玉」笑 #cnann,1351414812845084673,kawa_no_ydm
2022-12-13 01:07:33,今年の漢字「漢(おとこ)」#cnann,1479818726967234561,mamegashigashi
2022-12-13 01:07:33,今年はツアーした  #cnann,886512728604422144,takarhythm3
2022-12-13 01:07:33,「漢」笑笑笑笑 #cnann,1500738048405164038,makongoro_mcu
2022-12-13 01:07:33,パッと思いついた漢字、漢字の「漢」ww #cnann,1105450050778349568,hollyIbuki221
2022-12-13 01:07:33,今年の漢字、【埼】【玉】 #cnann,1172502397022695427,yoruno_yuyu
2022-12-13 01:07:32,埼玉の、埼…？ｗｗｗｗｗ #cnann,1013579771123417088,CHIEMI_GANG
2022-12-13 01:07:30,埼 #cnann,967027265690247168,shogo_CN
2022-12-13 01:07:30,答えることに真摯に向き合い過ぎなんだろうなぁ #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:07:28,松永「俺らって、今年何した？？？」 R「しましたよ？？ツアーとか！」#cnann,499712103,chisato_sayuki
2022-12-13 01:07:26,漢おとこ #cnann,1370659455075901444,ERIcn0000
2022-12-13 01:07:26,埼玉のたま🤣w。#cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:07:25,真面目だなぁ。松永さん...   #cnann,1255782570047836160,roca_0406
2022-12-13 01:07:24,思いついた事から意味付けるのはRさんの真骨頂よね  #cnann,815129159471022080,20170101NEO_TK
2022-12-13 01:07:21,漢字一文字で思いつく漢字 「漢」  #cnann,947754125780967424,nam_phone
2022-12-13 01:07:08,さいたまの埼か、たま！笑  #cnann,1458055921268301824,musa771611
2022-12-13 01:07:08,#cnann,1498317286381600772,TomoTomo_radio
2022-12-13 01:07:02,「漢」ww  #cnann,1391046766250762241,T40064871
2022-12-13 01:07:02,DJをあらわす漢字が皿、擦、以外にあるのか問題について。 松｢繋……つなぐ？｣ 松｢ちょっとPeaceすぎるな｣ めざましの取材で聞かれたときはなんと白紙回答してしまったwww #cnann,1460119831139987457,mega_8ki8ki
2022-12-13 01:07:00,今の漢字 漢字の漢（おとこ？）  #cnann,886512728604422144,takarhythm3
2022-12-13 01:07:00,漢字の｢漢｣と書いて、｢おとこ｣🤣w #cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:07:00,「漢字の『漢』」　#cnann,766300083893731328,neco_sukiiii8
